"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
687462,"Horwitz, Spencer","L","69.496512973",37.89962004639368,9.377945980676534,2.6334704900944423,0.44674085850556433,-0.819310884976036,28.419890879835783,29.239201764811806,25.026327277512085,629
595909,"Cave, Jake","L","69.483309031",35.83428600555299,11.483508248986576,3.434652781718463,0.444991789819376,3.5617103016308214,26.817298548398224,23.25558824676741,30.8861718124417,609
642851,"Wynns, Austin","R","69.480935429",37.19398516441076,10.372385553674164,0.6456840566715366,0.3142857142857143,1.5736989528534624,29.288154496211497,27.714455543358042,28.598092810898855,35
679845,"Loftin, Nick","R","69.479816892",33.30704468431091,7.658691063818382,-4.749500545054273,0.5450450450450454,0.8784784228565617,31.05492215909796,30.176443736241396,28.348785160875384,222
686482,"Driscoll, Logan","L","69.47850629",25.393239527209158,10.185612597657538,0.7904513454451421,0.596774193548387,5.869260374009138,29.88833363974665,24.01907326573752,28.196264960134823,62
630105,"Cronenworth, Jake","L","69.46045991",33.29788341451511,6.442381726740804,0.8025398291075468,0.36236236236236236,-6.50666158841123,29.340937647431723,35.84759923584296,26.149202353934648,999
666197,"Kessinger, Grae","R","69.440558",27.8711520838943,10.346522365873682,-0.31020719535677177,0.6000000000000001,-0.6179634962971334,27.178269939195218,27.796233435492358,26.870264465989532,45
663368,"Perkins, Blake","R","69.427623842",30.82260184854213,8.198746242756915,3.1610099380832075,0.557877813504823,1.2936539442191424,24.531292579088284,23.23763863486913,30.408829677175923,622
514888,"Altuve, Jose","R","69.409635541",30.181601261687224,16.497182444173568,-4.103628946668601,0.493545183714002,16.8603727000738,28.098218411288684,11.237845711214895,30.03224812583106,1007
607680,"Pillar, Kevin","R","69.403365568",32.462390707450865,11.473280444432577,-8.433972027900122,0.5805860805860806,6.436160328218023,34.99083506596874,28.55467473775072,26.05612901214905,546
643289,"Dubón, Mauricio","R","69.399416902",30.961705218635398,5.087108792225056,1.766129783839381,0.4335106382978724,4.877743685353955,27.051640804109375,22.173897118755423,28.98280995336867,752
656883,"Reetz, Jakson","R","69.389153478",32.6003378705998,14.6761739618759,-8.18341808617947,0.5217391304347826,4.32499600669194,31.049061560541713,26.724065553849783,30.796184071590798,23
678894,"Peguero, Liover","R","69.382825714",22.550947665638034,9.344792155610122,-10.281079817313369,0.4761904761904762,5.137089526676641,34.53649529410616,29.39940576742952,25.907774745431073,21
643565,"Tauchman, Mike","L","69.338023095",34.239709792118,6.702949182662551,2.4593357142273535,0.4209650582362729,0.3320198792203021,30.236909179857587,29.904889300637286,31.91731311787727,601
667428,"Koch, Grant","R","69.328713478",23.851316536200038,9.365757447532367,-10.711430634447975,0.6086956521739132,-2.1890997758250608,30.808578247077108,32.99767802290216,30.958686531314942,23
572761,"Carpenter, Matt","L","69.320810609",37.56297678636394,16.243325129869937,-4.037327970004797,0.5695652173913043,-5.479668256699213,29.63589752785929,35.115565784558505,27.011027442533294,230
686797,"Lee, Brooks","R","69.313291147",30.27219419644679,8.65234005276437,-5.0450810167548905,0.5734767025089605,5.142973219031667,30.41009228342888,25.26711906439721,29.809419120379225,279
683011,"Volpe, Anthony","R","69.309547131",33.0346157080243,9.633735123235416,7.43742551137613,0.606791778373548,-3.5877214650438933,26.416582261562077,30.004303726605976,28.39186631237871,1119
622569,"Reyes, Pablo","R","69.217207361",28.401424189507647,8.647793773832102,-0.8021851159373199,0.611111111111111,-0.033429802692307053,29.74486090567559,29.778290708367898,27.840481772285102,72
669134,"Campusano, Luis","R","69.200466749",25.67086593445495,7.220941446894823,-0.0549297336828401,0.5905707196029779,3.839654041973258,27.982184304106184,24.14253026213291,28.09835964296102,403
657088,"Wall, Forrest","L","69.160954706",35.322959738590015,11.225374285661486,-3.6327115962231145,0.47058823529411764,2.9575710802578428,29.809632425310188,26.85206134505235,27.70354714424281,51
687363,"Scott II, Victor","L","69.127787889",32.82189154637648,11.189586808668354,-4.10651126056422,0.47738693467336685,-0.4455140462182804,28.518322591460205,28.96383663767848,24.202326089391168,199
668752,"Ellis, Duke","L","69.10977",32.25465576222613,0.9779046078819715,6.754322440284455,0.5,-5.551230777789515,23.1374825263659,28.688713304155417,27.909329455394065,8
645305,"Sánchez, Ali","R","69.105946403",28.977222135081835,9.800526463763603,4.440652465578592,0.6258992805755397,0.5769607393413678,27.985124900880297,27.408164161538927,30.38171757434227,139
678225,"Bae, Ji Hwan","L","69.086188077",29.484214910152147,5.711791496666022,5.930644176943257,0.3307692307692308,-3.273475443415862,27.57392495206026,30.847400395476118,23.58471904363045,130
645277,"Albies, Ozzie","R","69.080529895",33.82665624691697,12.886006239802535,-5.350908228310842,0.5789473684210527,2.3930311150633687,36.9636196469876,34.57058853192422,20.948186032978427,760
687093,"Grissom, Vaughn","R","69.079989029",36.094465975638954,8.524872662041437,-2.7091671538385462,0.45142857142857146,3.200156579386393,29.887546599429307,26.687390020042915,26.868909343399636,175
668939,"Rutschman, Adley","R","69.07486558",36.36505509531305,10.388561733460595,-2.619137716464317,0.4857433808553971,-0.9342050431756539,27.209976719519947,28.1441817626956,26.030325940691572,982
680577,"Keirsey Jr., DaShawn","L","69.073072609",31.079908249648977,3.592257629633549,-1.8542664284388741,0.43478260869565216,-2.447437513630635,21.34975670881432,23.79719422244495,26.71240305969117,23
655316,"Monasterio, Andruw","R","69.056928703",34.63414340633347,7.7786631915969044,0.8254301890300708,0.42259414225941416,5.147115359062432,32.152630803807405,27.005515444744976,25.80422751506742,239
673490,"Kim, Ha-Seong","R","69.044210051",25.25651171355645,4.351873902331558,-1.0538604232734659,0.4285714285714285,0.3068631267665368,32.95672338305849,32.649860256291966,26.291120957010733,588
541645,"García, Avisaíl","R","69.038216849",31.598282598151528,4.1466604384145995,3.4608999259912503,0.28767123287671237,-5.716801304731864,25.7741327417436,31.49093404647547,28.67002100963344,73
682657,"Martínez, Angel","R","69.026116607",34.54985521737565,11.673093664208812,-3.4667290760525127,0.49285714285714294,2.881013708807107,34.29144720764687,31.410433498839758,25.21984123427058,280
664702,"Straw, Myles","R","69.023704",32.70541429871234,2.1686148947121238,9.447645089793685,0.6,-9.401625870001448,21.246786143898767,30.648412013900213,26.353516680639032,5
641658,"Hampson, Garrett","R","69.008183199",31.6183001928015,10.478135983267098,-2.4580038214360136,0.5504322766570606,-1.1732336777721257,33.07464862382317,34.2478823015953,27.522001982881577,347
642197,"Westbrook, Jamie","R","69.005489211",27.4987956031043,11.383739354193379,2.049069101356561,0.5789473684210528,-10.583481947989146,22.139387760036687,32.72286970802583,31.67620641665059,76
669234,"Malloy, Justyn-Henry","R","68.995587896",41.243851647145476,17.909292130840903,-2.0410584205366495,0.4675324675324675,3.2936626854022117,33.51896438534925,30.225301699947035,28.09459480428158,385
605141,"Betts, Mookie","R","68.979962006",34.00459181708292,8.899547917951475,-4.231672887747167,0.5282131661442004,8.408285453298515,33.11339273962375,24.705107286325223,27.70900732586745,638
643376,"Jansen, Danny","R","68.975237273",28.905420430321023,13.221820240076658,-6.852920746177327,0.6590909090909092,12.250620741765962,35.287090161064,23.036469419298037,29.594950335401723,484
641355,"Bellinger, Cody","L","68.973726072",32.58921441204588,13.234762959847425,-3.1271350079956104,0.5948372615039283,-1.203909354858002,31.22762962465356,32.43153897951155,23.770468772954615,891
686823,"Brennan, Will","L","68.957649893",30.062117422447017,5.033738481470142,0.1627102660382067,0.4369449378330373,0.10899510194392027,27.777290513734386,27.668295411790456,28.913121390517496,563
668853,"Shenton, Austin","L","68.949876406",40.56281537464942,15.845941389585793,4.792707882021638,0.6406249999999998,-3.846093811217868,29.424935566684272,33.27102937790214,31.85303370545403,64
672279,"Siani, Michael","L","68.938747299",31.578381292831033,8.889065479463827,2.337877000000051,0.4403131115459881,-1.0974641210576748,27.629705829521313,28.727169950578993,28.040775806184428,511
680700,"Palacios, Richie","L","68.934832112",25.87577298939016,9.144736359790635,-4.7816634819636255,0.555776892430279,-0.9744764946945127,31.123745775174278,32.098222269868785,22.32909315291145,502
670276,"Stevenson, Cal","L","68.919403438",31.33179862891859,12.627729002300562,1.18465528989596,0.65625,5.867146315464995,27.432803533620536,21.56565721815554,31.613087377672162,32
649557,"Díaz, Aledmys","R","68.911121724",25.359033590797985,5.691806676097928,-7.112737189333484,0.5517241379310344,2.6384325348692714,29.446996726013403,26.808564191144125,30.599461635330254,58
624431,"Trevino, Jose","R","68.896209562",21.873639900462916,8.188948189159758,-1.7032554646943727,0.7070707070707071,10.126571177568886,29.158327506452732,19.031756328883848,31.824234670983156,297
695238,"Wagner, Will","L","68.889898322",33.282534519159725,3.194815308696413,4.403768740657998,0.35570469798657706,-1.734560197872093,22.612355727946063,24.34691592581816,26.304296934513477,149
805373,"Alvarez Jr., Nacho","R","68.885105102",31.03560360029307,5.512542211377897,5.466678805995871,0.3061224489795919,-2.071155418773615,28.891512971978727,30.962668390752345,26.123244385547252,49
666152,"Hamilton, David","L","68.866961365",32.052777905744115,8.924219810436709,-5.385295729880919,0.48400852878464823,6.685483814530663,31.181786253506917,24.496302438976254,27.468299867086937,469
668845,"Schunk, Aaron","R","68.844056684",33.466314011522456,5.239028827367415,-0.8674209082856021,0.3842105263157895,5.144029139653484,29.185463386391124,24.041434246737637,27.551530994251156,190
642086,"Smith, Dominic","L","68.832620932",35.06767291350321,15.357344256912228,-1.784555313794274,0.5652173913043481,5.900034387152343,36.161482976499364,30.261448589347022,27.800316781553864,483
664954,"Sullivan, Brett","L","68.818580741",29.570491687595936,10.130065112185058,-12.281496782985284,0.44444444444444453,4.867438516153102,36.111534510191454,31.24409599403835,27.611989924701284,27
643446,"McNeil, Jeff","L","68.801503878",32.96726046860501,8.213883538685135,-5.076861798320509,0.48254364089775564,0.8981049514551246,30.5001319803935,29.602027028938373,26.961995650808575,802
596115,"Story, Trevor","R","68.784712823",29.492426800402708,9.09540365165702,-1.277135308530809,0.5483870967741935,10.044904839657477,33.794263370684924,23.74935853102746,30.41568023898606,124
624512,"McGuire, Reese","L","68.779196604",30.471706884825306,10.66299142783243,-2.719363416319834,0.49999999999999994,-4.136593530499087,30.38015631638056,34.51674984687964,30.16741899284478,212
669222,"Senzel, Nick","R","68.76066801",32.53181747542187,9.930626597442636,-0.9252595024827708,0.5491606714628295,-2.2020234038996604,25.86318720194706,28.065210605846723,29.1994979981735,417
641511,"Delay, Jason","R","68.759706471",33.4164730093165,15.259555568316781,-11.069659549713181,0.6470588235294117,6.056487929573854,35.58273650758541,29.526248578011554,29.521944563348068,17
543228,"Gomes, Yan","R","68.656548824",33.26986908862308,12.012685123656102,-2.832593930020947,0.5352941176470587,3.1865968474178556,32.67298723804043,29.486390390622567,27.199105206327985,170
641856,"McKinney, Billy","L","68.636434583",36.223178166870404,13.300291654536556,-3.2235978126465383,0.375,8.102830025352304,33.938909616839865,25.83607959148757,29.513975022267687,48
676694,"Meyers, Jake","R","68.622236858",30.439121149919796,9.395105733084064,-4.3337620106319035,0.4516129032258064,3.073324024710268,31.7824504622083,28.709126437498018,32.13316439202583,713
668843,"Capel, Conner","L","68.621455",34.379276098796474,16.725120807169706,-5.595199238125365,0.6428571428571428,-0.9504921693628791,30.388272994811487,31.338765164174365,29.210802635107676,14
669326,"Teodosio, Bryce","R","68.589367273",30.311034095919116,1.6850819869340619,-3.430578495221384,0.27272727272727276,9.124994119256856,34.67902227688541,25.554028157628554,28.619810838952315,22
664874,"Zavala, Seby","R","68.572314925",38.880405316685945,20.52183380458718,-5.325370086174152,0.5074626865671642,11.790994939845332,32.89169338394383,21.1006984440985,27.726694429351237,67
678489,"Barrosa, Jorge","R","68.563192174",25.173100629390284,13.279317283769418,-6.160919849900947,0.6521739130434783,6.51086190638104,32.79201272685311,26.281150820472057,28.338158024565267,23
687231,"Hernaiz, Darell","R","68.559778808",29.089966423175245,4.906931111171454,-0.6423487098788309,0.4766839378238341,-0.05988923344729734,30.475201364547605,30.53509059799492,26.361704905219643,193
672012,"Black, Tyler","L","68.559726848",37.36174094654293,8.997049476682653,-1.7251125827043448,0.4347826086956522,-1.23239216578266,28.110056695566183,29.342448861348842,25.3582082379481,92
686452,"Millas, Drew","R","68.534344894",34.09837636343492,9.111267738507841,-1.6371943408827623,0.5212765957446808,-1.7154442130650374,28.44037099474088,30.15581520780592,24.833518982527966,94
519203,"Rizzo, Anthony","L","68.518126985",33.33865387619785,9.441865868820585,-4.712600312747191,0.5337078651685393,1.396018501435036,33.249943953945056,31.853925452510037,22.116828875883463,534
660636,"Castillo, Diego","R","68.512677143",34.96797668281686,8.909963562651926,-1.241343586674774,0.4285714285714286,3.7868306953931823,32.177501391225576,28.39067069583239,24.224319015322447,7
691011,"Romo, Drew","R","68.479717391",33.737097326862134,12.265596773651268,-11.272536407941233,0.45652173913043487,13.664692084818522,36.245237336373165,22.580545251554643,26.119506872122514,92
666185,"Carlson, Dylan","R","68.474394967",36.880835709117285,11.807277376286162,-2.23472839783029,0.5227765726681127,1.1091684443355567,28.94184606841457,27.832677624079018,26.434833288343977,461
668952,"Kreidler, Ryan","R","68.4728616",36.11788830547169,17.856394673301782,0.33744446578352416,0.5400000000000001,5.551890752010591,32.48946959614844,26.937578844137846,29.987206106421567,100
592192,"Canha, Mark","R","68.438491652",31.758834526421598,10.865387685316659,1.3550753452350977,0.6076696165191741,5.5799001402475,28.165995666707936,22.58609552646043,26.462011797764326,678
600869,"Candelario, Jeimer","R","68.431778606",34.48845784823468,13.893182087805565,-5.576225808322654,0.5232403718459496,3.290843604381876,30.69615708562256,27.40531348124069,26.97201029384949,753
681584,"Villar, David","R","68.428828491",38.55068153716023,18.360502300308823,0.07034513554075764,0.32075471698113206,-4.0846568748370204,29.14159576462633,33.226252639463354,33.73815391772155,53
663527,"Nevin, Tyler","R","68.402996087",34.9288143722976,9.752647567868687,2.190423870389595,0.574370709382151,4.250874014638563,27.88412159492794,23.63324758028938,28.656890521377765,437
669137,"Alvarez, Armando","R","68.377100185",31.072312691930534,15.092688785606105,2.811839242533228,0.5555555555555556,0.24297813334770255,28.63714185697205,28.39416372362434,26.530825446877216,54
676946,"Batten, Matthew","R","68.372725",21.882495272061075,3.575678270002612,5.09198089692285,0.5,-4.981049255922432,26.529714961332758,31.51076421725519,28.12046449356582,4
542963,"Brantly, Rob","L","68.364313",37.10358695446566,14.048340770790508,-2.2357914742861174,0.5999999999999999,-0.35693141504055126,27.77473033645172,28.131661751492274,24.816483339309094,20
543760,"Semien, Marcus","R","68.339320989",32.01946361268832,13.271530377390441,-6.675312523022107,0.5737410071942445,4.335541824870025,30.933769058166504,26.59822723329648,23.42938312776419,1112
657077,"Verdugo, Alex","L","68.335839206",31.308581735097587,5.529748548983383,0.41355886543735154,0.4466824644549762,1.4736039954174776,32.76745591060757,31.2938519151901,23.76341024491749,844
665828,"Cabrera, Oswaldo","R","68.330482583",31.076726500758994,6.399209880996437,-2.159041859056487,0.44791666666666674,1.714627813891493,28.885060629705624,27.170432815814127,25.275944092871576,480
680474,"Schuemann, Max","R","68.329675398",32.29519878212891,12.306393147898836,0.34333676139035685,0.6150375939849625,0.6356338172453108,29.895031944002437,29.259398126757123,29.085861247280846,665
543877,"Vázquez, Christian","R","68.277811018",27.75201558629237,10.439394835471443,-2.6382620959665277,0.6247504990019961,5.613243721544509,33.879753380472366,28.266509658927845,28.557824006114775,501
645302,"Robles, Victor","R","68.276790975",34.09432285201453,14.59066701672872,-6.278782201528799,0.5124716553287981,13.000617375539973,26.59185244247246,13.591235066932487,28.785936456899304,441
543685,"Rendon, Anthony","R","68.26698945",33.41482581077194,8.3248396710702,-3.1499489099735096,0.5145631067961166,3.5972551549568155,27.323940215048744,23.72668506009192,24.43325337085409,309
665926,"Giménez, Andrés","L","68.263724381",31.932474227448928,10.142428884480806,0.5978350431980199,0.5154826958105645,5.6702763775010085,29.89176824260731,24.221491865106312,28.849860411967455,1098
649966,"Urías, Luis","R","68.260501173",30.189498824856138,17.672970258905814,-5.433157174301981,0.5740740740740741,2.5645693171814927,31.79220640860188,29.22763709142039,27.212824824971715,162
663538,"Hoerner, Nico","R","68.216665105",32.653960811967835,4.909524631091423,-1.3903573638220352,0.4368421052631579,-2.065138707497302,27.778597330555485,29.843736038052786,26.9714011414897,950
605131,"Barnes, Austin","R","68.210764848",26.556526363603794,4.478790439850659,1.0875892460236,0.4155844155844156,3.1156589816509053,30.13203892905246,27.016379947401557,27.03603127282434,231
669087,"Huff, Sam","R","68.203474",32.25313926206984,1.0879183789752114,9.518299366017771,0.4000000000000001,-0.8506741439333614,22.806334729628848,23.657008873562205,31.674655071306947,10
670623,"Paredes, Isaac","R","68.202566969",32.37263549896261,14.24984726050289,-16.737930474999526,0.5304022450888685,5.620114078571558,38.22796823673125,32.60785415815969,24.87634245235039,1069
624503,"Gordon, Nick","L","68.200998583",33.90611870907846,9.585867451785727,2.539533420354463,0.45908183632734534,-2.2257139077989763,25.066054909801185,27.29176881760016,25.38220518272134,501
681082,"Stott, Bryson","L","68.190751828",31.88425248356748,6.522903657044752,2.1712777992378127,0.4738067520372526,3.1944142429613755,27.385527523339313,24.19111328037794,25.416983590067733,859
570482,"Urshela, Gio","R","68.189103375",35.00969119260795,9.229730947162302,5.1219940521871115,0.49249999999999994,-0.05818156099873951,31.120797332177574,31.178978893176307,28.197025992488186,800
696285,"Young, Jacob","R","68.17035116",31.044123061078043,6.6200249263364705,5.4894085069376715,0.5134370579915135,-6.468019887167142,27.206816579713347,33.6748364668805,30.50811598772472,707
595284,"Knapp, Andrew","L","68.108053846",34.09979145286406,8.053068667543053,11.222260633401325,0.4615384615384615,-1.4722280816252948,23.168249125806526,24.64047720743182,24.010377096873206,13
682119,"Jordan, Levi","R","68.107796667",30.476629204611,14.66342033150417,-0.3987341029319442,0.5555555555555556,10.826069028089378,28.605812059344807,17.779743031255425,25.47577515554351,18
621311,"Dahl, David","L","68.09628568",36.3111942839375,17.07690063419885,0.7951599967025413,0.5280000000000001,2.8537895682402694,26.369434982863474,23.5156454146232,26.248046857492003,125
543305,"Hicks, Aaron","R","68.074965357",29.62849491637647,13.986522012639307,-10.458658547660498,0.5238095238095237,6.603233476702051,34.11858606186437,27.51535258516233,29.283563821615857,84
621563,"Wendle, Joey","L","68.040991277",29.725178279823535,2.84632484195538,1.9900249620232406,0.44680851063829774,-0.2403349648632194,24.395027395210768,24.635362360073977,29.098218607816143,47
643217,"Benintendi, Andrew","L","68.037030803",33.99764795558522,13.542834083922846,-0.4203877948853374,0.557478368355995,1.5078482908808533,32.961603782246684,31.453755491365825,21.717128344934874,809
672701,"Devers, José","L","67.935276667",34.920382582560116,-3.170601526165623,12.714998164213837,0,-9.190994798048509,15.374882677801175,24.565877475849682,26.985867127474933,6
621545,"Remillard, Zach","R","67.9280075",32.327252046097556,6.194670129600934,6.940918588839879,0.4772727272727273,-4.433499747099589,23.99320931302653,28.426709060126115,24.69994960914894,44
681146,"Bride, Jonah","R","67.880993613",29.03575761965075,13.354910514936956,0.8667634528761023,0.6190476190476192,5.736687293707739,32.94454601844658,27.207858724738845,31.09096362826601,357
500743,"Rojas, Miguel","R","67.877101567",31.095281703351215,3.890481551943409,-4.462926939371581,0.3774834437086093,3.3269900370039225,32.648310912378825,29.321320875374905,28.022118693696655,453
605113,"Ahmed, Nick","R","67.866120192",28.6494407517656,13.93344133846496,-2.8476539792919877,0.6054794520547945,-0.6713301999248728,35.06930300459855,35.740633204523434,27.29278871793593,365
669257,"Smith, Will","R","67.854933052",34.59700204576373,13.214116839650798,0.3788039681112694,0.6045130641330165,-1.4156673652098017,31.788312942875805,33.203980308085605,27.824192788344124,842
688363,"Pauley, Graham","L","67.817836304",36.08957306825087,9.241523104357332,-0.7983238193780479,0.45652173913043476,5.858710738771231,33.382867776080914,27.52415703730969,24.021763872385893,46
622110,"Duffy, Matt","R","67.804726667",38.638815918243154,14.027863351889957,-7.483603733981151,0.5555555555555556,4.008379284865592,35.653757342438425,31.64537805757283,29.28564093915925,9
691594,"Sanoja, Javier","R","67.754951017",21.559511362661947,2.975226917699679,-1.2698708590229955,0.33898305084745767,6.2584001062488905,28.02636515388968,21.767965047640796,28.395209881299003,59
622268,"Walton, Donovan","L","67.750624865",32.64002305195111,10.609741358610938,-0.6886948369358559,0.45945945945945943,6.816949255602269,33.70407728321644,26.887128027614178,27.55223708163844,37
663967,"Salazar, César","L","67.7324478",33.26336862027108,12.511272662444659,-6.705812324567929,0.4800000000000001,0.6112838670335757,31.290825922181213,30.679542055147635,24.980042758313957,50
571912,"Maile, Luke","R","67.70202039",34.13329227551706,14.493666510061175,-2.6589989824571254,0.541125541125541,6.500743141342646,34.16344722421352,27.66270408287088,26.68684116842817,231
669743,"Call, Alex","R","67.698697049",31.417602598449378,8.291047977986965,3.9249893985071447,0.46994535519125685,-3.3191361688225123,28.8824033414035,32.201539510226006,28.572274553929013,183
669200,"McCoy, Mason","R","67.652082278",32.39603344067624,6.225047651854226,2.4163546403754945,0.4050632911392405,-4.144962701482331,24.31663882972322,28.461601531205545,28.639771947851525,79
607732,"Stallings, Jacob","R","67.562780647",32.2141103881925,12.46550136553029,-0.20099161381306913,0.5083932853717026,3.103108892508305,29.02289523179338,25.919786339285068,27.78913847227467,417
621028,"Newman, Kevin","R","67.554717593",32.28935461284401,5.819609476555554,-0.13611296421453606,0.44638949671772427,2.833912795907298,30.127002571625397,27.293089775718087,28.498325853067314,457
689172,"Wisely, Brett","L","67.509617698",33.03063186865771,8.717218873337984,-3.3803658993140124,0.4158415841584158,8.749453641173842,31.16016883832876,22.410715197154918,22.737518525712353,404
676070,"Amaya, Jacob","R","67.496325833",30.270187803410078,7.804874437755645,9.612105698097707,0.6354166666666669,-5.247788350903677,24.56112434854451,29.808912699448193,28.02667733744927,96
543257,"Grossman, Robbie","R","67.488755697",35.125296789141366,12.06823569647632,-3.9893385687100755,0.49226006191950467,15.369049179524586,39.51351542279176,24.144466243267182,27.248517572505513,323
676896,"Roller, Chris","R","67.469695",36.672021384832945,17.722556413620094,-7.749157410898008,0.5,11.64494007902751,29.616098331482608,17.971158252455094,30.63090847684104,4
453568,"Blackmon, Charlie","L","67.416142632",31.138838979644945,9.61515374947696,-5.7980982076288,0.5565789473684211,3.650876916648928,30.562023608470472,26.911146691821536,30.75201976963863,760
623168,"Heineman, Tyler","R","67.402265417",31.56914383150591,3.4646399408483477,-4.009626360902255,0.375,3.0006330313420104,31.976110280799958,28.975477249457946,27.419381139797615,24
571466,"Barnhart, Tucker","L","67.383117143",33.33065488481386,12.09356746852356,-3.5677556771919012,0.4453781512605042,0.9613003599647768,31.90262284011535,30.941322480150564,27.833585357907573,119
675915,"Bañuelos, David","R","67.36155",29.13147228375527,7.927578979204854,1.3515596974500952,1,2.2505946331356483,31.415655771372876,29.16506113823723,30.19936362328484,1
664983,"McCarthy, Jake","L","67.344801611",34.73803951606089,8.826800203620275,1.3254601734826323,0.49861111111111117,0.012945938844902069,30.075028832770112,30.062082893925208,31.18402096616847,720
670764,"Walls, Taylor","R","67.336193663",33.81558679063917,12.708032277556033,1.099577075818882,0.599009900990099,-1.3002159380800147,27.536289530185325,28.836505468265333,26.1142104417414,404
518934,"LeMahieu, DJ","R","67.303104934",27.58372496818693,6.332416377156226,8.66974490009894,0.5296052631578948,-4.893822909145183,24.20031212227781,29.094135031422983,32.992247302277676,304
687957,"Harris, Dustin","L","67.294912857",39.71453729657595,17.087887310408902,-9.219856028827312,0.28571428571428575,16.696355590162604,31.15708575368124,14.460730163518646,23.30434275696666,7
656716,"McKinstry, Zach","L","67.219893889",38.023382993752584,12.473669778242577,-0.3607315521668391,0.4424603174603175,0.9822672408516361,28.43115851509015,27.448891274238512,24.042940198887944,504
669369,"Johnson, Bryce","R","67.103805825",38.74898396945202,9.560789872641532,0.5582269033626373,0.5339805825242718,3.2775698910714737,33.02346765923138,29.745897768159907,26.039106767965045,103
456781,"Solano, Donovan","R","67.055411033",34.97228754872805,8.594069441080789,-1.4625637721097025,0.4541910331384015,-0.23194546825816867,27.917120843744325,28.149066312002496,26.323899412015994,513
643396,"Kiner-Falefa, Isiah","R","67.024680971",31.29229811269441,6.575070944856794,0.5439345663974507,0.4422187981510015,5.161377899165531,32.82691549409202,27.665537594926505,26.465987949184417,649
608671,"Jankowski, Travis","L","66.997901065",35.145376195876125,-1.126455668009331,-6.177337896699631,0.235483870967742,-6.579066538492619,23.616129376746176,30.195195915238784,28.544699692152808,310
668885,"Martin, Austin","R","66.934393153",39.87264245154129,9.922886588430373,-5.434844401046291,0.5142045454545453,2.047059994530946,31.817389100950816,29.770329106419876,26.45469733114405,352
660644,"Bruján, Vidal","R","66.909754257",31.340471673448906,7.423446693768972,-0.9426289212622294,0.4767184035476719,-1.1085707412372048,28.617512797180677,29.72608353841788,27.700111122952634,451
664901,"Mendick, Danny","R","66.888582318",29.588162379977188,12.887183073000855,3.5894135099542517,0.6363636363636366,-2.1871272520899185,25.571619943206986,27.758747195296916,30.95280529630221,220
624415,"Biggio, Cavan","L","66.871305418",37.248228899940315,11.267551652969697,-3.863384372464885,0.48727272727272736,-0.652541432163797,27.583450572139526,28.235992004303323,24.363789960842308,275
672695,"Perdomo, Geraldo","R","66.854089678",35.03587220956468,8.895954497996977,-1.437156722341002,0.5070422535211269,8.866697530081769,24.85573147649925,15.989033946417479,26.991872852167525,497
592200,"Casali, Curt","R","66.802558497",34.6738922685707,12.261425309712473,-4.825544107817715,0.5433526011560694,8.853665739581531,35.236182849242475,26.382517109660938,27.060454995666124,173
672569,"Campero, Gustavo","R","66.769268929",30.7589573534173,9.653903734678781,2.8844412829916886,0.4642857142857143,0.8111250992701147,28.51610265333573,27.70497755406561,23.051246388319765,84
676391,"Clement, Ernie","R","66.757066662",33.40417408929924,10.572475251202,-3.3500088802920063,0.563134978229318,9.240187920407493,31.446822816674967,22.20663489626746,26.616156755266715,689
670156,"Mastrobuoni, Miles","L","66.754514924",33.41878558784899,5.9902845708133166,2.9423030200143723,0.4393939393939394,4.530801166103067,31.41390278345198,26.883101617348935,29.128371333054925,132
669450,"Hummel, Cooper","R","66.696689231",27.982156889270872,0.29411564923828093,10.569951256852988,0.23076923076923075,-9.623798187178124,23.60143897719362,33.22523716437174,26.667945783555457,13
666150,"Fletcher, Dominic","L","66.682998527",27.213957314128315,1.979540649927029,3.964906580708117,0.34844192634560905,-4.143433294157417,27.50571822360491,31.64915151776232,25.897849260412368,353
671117,"Baker, Darren","L","66.674516111",34.45642325506484,5.756488063820407,5.524445316502099,0.5,-0.2195964928909031,25.841072735190213,26.060669228081117,34.958822868138896,18
571657,"Farmer, Kyle","R","66.671958914",31.32850904206513,12.33997233961948,-2.5671329580409186,0.46239554317548753,8.499443787762084,33.38480621978358,24.88536243202149,27.061130399951963,359
596117,"Stubbs, Garrett","L","66.593019641",28.297117508503447,11.144119650916181,-8.462570548979349,0.5392156862745097,-1.0962617879874568,25.72440370201602,26.82066549000347,23.631345120517402,306
668942,"Rojas, Josh","L","66.583945704",33.46512755478891,13.021702853866753,-0.5239735324935203,0.4903314917127074,-4.4433472515445605,25.03917838250708,29.482525634051644,29.78888477685132,724
664058,"Fletcher, David","R","66.561288462",24.701733036781217,7.2586285949505,-5.189195896663405,0.6153846153846153,3.342955421529556,30.236691622747237,26.893736201217678,21.566626944196663,13
669289,"Espinal, Santiago","R","66.547426574",34.771986632465726,8.203754617308855,0.571659962831989,0.49016393442622946,-4.544316616016023,29.65357487900999,34.197891495026006,26.298329135775678,610
645444,"Herrera, Jose","R","66.515012644",34.60559782413911,8.858898673511328,-6.949313608446625,0.48850574712643696,10.18549865388468,32.179390320522835,21.993891666638163,26.106797711813293,174
